Date,adj close,close,high,low,open,volume,daily_return,log_return,realized_vol_5d,realized_vol_20d,realized_vol_60d
2021-08-24,420.91156005859375,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,38744700,0.0015874244054374653,0.0015861657791226762,0.12550313400684693,0.08082170772577342,0.09668145130652918
2021-08-25,421.7947998046875,448.9100036621094,449.4599914550781,447.7699890136719,448.1700134277344,40529700,0.0020983602447592897,0.0020961617618364863,0.05766682235440416,0.08072711408825951,0.09661693892938646
2021-08-26,419.3048400878906,446.260009765625,448.8599853515625,446.1600036621094,448.6099853515625,57829600,-0.005903174076911433,-0.005920666684245556,0.09383069916926215,0.08360919020461477,0.09768243378731195
2021-08-27,423.0538330078125,450.25,450.6499938964844,447.05999755859375,447.1199951171875,77235100,0.008940954033659798,0.008901220366445443,0.09732067171041554,0.08585016757298099,0.0985004140392858
2021-08-30,424.9142761230469,452.2300109863281,453.07000732421875,450.7099914550781,450.9700012207031,48357400,0.004397581313332788,0.0043879402073269185,0.08549631870484808,0.08550930964134433,0.0973530888264624
2021-08-31,424.2846984863281,451.55999755859375,452.489990234375,450.9200134277344,452.1300048828125,59300200,-0.0014815766566952382,-0.0014826752766506047,0.08958549480460665,0.08262986047974881,0.0974059046187054
2021-09-01,424.51025390625,451.79998779296875,453.1099853515625,451.54998779296875,452.55999755859375,48721400,0.0005314692082392103,0.0005313280284991321,0.08972422897954203,0.07949955122525793,0.09739542180747124
2021-09-02,425.8163146972656,453.19000244140625,454.04998779296875,451.9100036621094,453.32000732421875,42501000,0.0030766150641741152,0.0030718919689984346,0.06295553207675614,0.07767584845276389,0.09732036329732886
2021-09-03,425.712890625,453.0799865722656,453.6300048828125,451.54998779296875,451.9800109863281,47170500,-0.0002427588175996087,-0.00024278828829097984,0.03837752996589044,0.07784567697006538,0.0970982472778134
2021-09-07,424.19073486328125,451.4599914550781,452.80999755859375,450.739990234375,452.7099914550781,51671500,-0.003575516829695813,-0.0035819242678236233,0.03906664921651759,0.07939194549062471,0.09756733281606979
2021-09-08,423.6739807128906,450.9100036621094,451.6700134277344,448.8599853515625,450.8900146484375,56181900,-0.0012182425981892564,-0.0012189852589251802,0.03862343706103798,0.0797901354068677,0.0976423597610304
2021-09-09,421.8605651855469,448.9800109863281,452.57000732421875,448.7200012207031,450.70001220703125,57970400,-0.004280217028024724,-0.004289403379351001,0.04653289572362106,0.08163227395865769,0.09807267971138944
2021-09-10,418.5343322753906,445.44000244140625,451.489990234375,445.30999755859375,451.0400085449219,89948200,-0.007884557125706126,-0.007915804602961613,0.04757656898823423,0.08640462732495838,0.0988438811198124
2021-09-13,419.6055603027344,446.5799865722656,448.9200134277344,444.1099853515625,448.6400146484375,83738600,0.0025592316015876637,0.002555962345060828,0.061556767407166986,0.08664569012134105,0.09886776902778685
2021-09-14,417.34112548828125,444.1700134277344,448.3399963378906,443.2200012207031,448.1199951171875,78197100,-0.005396509510041114,-0.005411123266716993,0.06416649719368599,0.08830471901725152,0.09265968796878582
2021-09-15,420.8269348144531,447.8800048828125,448.4100036621094,443.44000244140625,444.6199951171875,78792200,0.008352638275707758,0.008317948028820436,0.10558885499017283,0.09010386280065284,0.08985016645695454
2021-09-16,420.1598815917969,447.1700134277344,448.3599853515625,444.0199890136719,447.32000732421875,77786700,-0.0015852269521696716,-0.0015864847538577863,0.10254576945736857,0.07987046049997663,0.0895558946617402
2021-09-17,416.0670166015625,441.3999938964844,445.3699951171875,441.0199890136719,444.9200134277344,118425000,-0.012903413372959749,-0.012987385545187127,0.1278829820032109,0.0937663998329964,0.09390081871331359
2021-09-20,409.1294860839844,434.0400085449219,436.55999755859375,428.8599853515625,434.8800048828125,166445500,-0.016674185440266553,-0.016814764556054212,0.15677859534460212,0.10685394043225906,0.09990201500579168
2021-09-21,408.7430114746094,433.6300048828125,437.9100036621094,433.07000732421875,436.5299987792969,92526100,-0.0009446218183523092,-0.0009450682547066522,0.16045341682971437,0.10038141353501885,0.09971158083803619
2021-09-22,412.7302551269531,437.8599853515625,440.0299987792969,433.75,436.04998779296875,102350100,0.00975481498309394,0.009707543940329367,0.1677497583513403,0.1076222718280907,0.10151593934046929
2021-09-23,417.7449645996094,443.17999267578125,444.8900146484375,439.6000061035156,439.8500061035156,76396000,0.012150019417616509,0.012076800409973613,0.20641752349709597,0.11702482615614869,0.1042989360725425
2021-09-24,418.43304443359375,443.9100036621094,444.6700134277344,441.2099914550781,441.44000244140625,62094800,0.0016472110618543923,0.0016458558976701042,0.18099605529081322,0.11557145627285847,0.10432016212880289
2021-09-27,417.2359313964844,442.6400146484375,444.04998779296875,441.8999938964844,442.80999755859375,61371100,-0.002860915508086981,-0.002865015749021722,0.10497180704273082,0.1106370614044714,0.10404784092970741
2021-09-28,408.8278503417969,433.7200012207031,440.0400085449219,432.94000244140625,439.69000244140625,130436300,-0.02015184604315312,-0.020357664264720066,0.20474862395835158,0.1285159756913213,0.11137385222274329
2021-09-29,409.5159606933594,434.45001220703125,437.0400085449219,433.8500061035156,435.19000244140625,82329200,0.001683138855191224,0.0016817239644042515,0.18813197212976546,0.12920320926348106,0.11136042221932077
2021-09-30,404.5107727050781,429.1400146484375,436.7699890136719,428.7799987792969,436.0199890136719,140506000,-0.01222234413487222,-0.012297651231544271,0.15311648416470988,0.1338997472636904,0.11394733828714672
2021-10-01,409.3180236816406,434.239990234375,436.0299987792969,427.2300109863281,430.9800109863281,129240100,0.0118841762871158,0.01181411400616329,0.19751818693000275,0.14213063548290075,0.11532935901301249
2021-10-04,404.0393371582031,428.6400146484375,433.9599914550781,426.3599853515625,433.0,128570000,-0.01289603839322806,-0.01297991418698259,0.20544432700277687,0.14698881763695398,0.11629723199539521
2021-10-05,408.243408203125,433.1000061035156,435.489990234375,429.3900146484375,430.239990234375,90682500,0.010404981575824479,0.010351222342687637,0.18930815185180128,0.15411893678804267,0.1180685509257655
2021-10-06,409.9400939941406,434.8999938964844,435.1199951171875,427.5400085449219,429.2699890136719,113032200,0.004156055801436631,0.004147443256090675,0.19171687968240386,0.15568395005512095,0.11819316841042149
2021-10-07,413.484375,438.6600036621094,441.67999267578125,438.20001220703125,438.3900146484375,72437500,0.008645688246479821,0.008608528312384057,0.16076071861966273,0.15963855876166388,0.11947657782921635
2021-10-08,412.7302551269531,437.8599853515625,439.8900146484375,437.19000244140625,439.4800109863281,74557400,-0.001823777649815339,-0.0018254427571049513,0.1498611900889397,0.15767319368877838,0.11932078313088398
2021-10-11,409.7421875,434.69000244140625,440.260009765625,434.6199951171875,437.1600036621094,65233300,-0.007239718211772717,-0.0072660521488330685,0.11646297849219428,0.15870368235378404,0.11915308197364795
2021-10-12,408.7336730957031,433.6199951171875,436.1000061035156,432.7799987792969,435.6700134277344,71181200,-0.0024615411401438525,-0.0024645757133769123,0.09824960470557131,0.1580467494620798,0.11512299310283922
2021-10-13,410.2041320800781,435.17999267578125,436.04998779296875,431.5400085449219,434.7099914550781,72974000,0.00359761444619755,0.0035911585106904727,0.09692625969038358,0.15513428427951587,0.1116517841091304
2021-10-14,417.10394287109375,442.5,442.6600036621094,438.5799865722656,439.0799865722656,70236800,0.01682064306130071,0.0166807426749286,0.14595752002496765,0.16792661062470288,0.11558496471345879
2021-10-15,420.2805480957031,445.8699951171875,446.260009765625,444.0899963378906,444.75,66260200,0.007615808174435079,0.0075869543117504275,0.14675306213423558,0.1634975140300968,0.11649342057710332
2021-10-18,421.5247802734375,447.19000244140625,447.54998779296875,443.2699890136719,443.9700012207031,62213200,0.0029605206420579844,0.002956146931003544,0.1130241188499419,0.15024622406847118,0.11480978482305056
2021-10-19,424.7767639160156,450.6400146484375,450.7099914550781,448.2699890136719,448.9200134277344,46996800,0.007714868821297793,0.007685261401572693,0.08696762454522927,0.15150712842038278,0.11573137860628163
2021-10-20,426.4452209472656,452.4100036621094,452.7300109863281,451.010009765625,451.1300048828125,49571600,0.003927722696912994,0.003920029332475949,0.08601485661263085,0.14893451090733809,0.11549482802199933
2021-10-21,427.5574645996094,453.5899963378906,453.8299865722656,451.30999755859375,451.7699890136719,41305400,0.0026082373648450563,0.0026048418167514496,0.03966343351114514,0.14383406681559707,0.1155584888581202
2021-10-22,427.11444091796875,453.1199951171875,454.6700134277344,451.04998779296875,453.1300048828125,58845100,-0.001036180745822679,-0.0010367179522190301,0.04956566372155047,0.1440291671986674,0.1153588291764749
2021-10-25,429.4049377441406,455.54998779296875,455.8999938964844,452.3900146484375,454.2799987792969,45214500,0.005362801690428132,0.0053484730742988295,0.051612879372049995,0.14403645431734297,0.11524145347899979
2021-10-26,429.7913513183594,455.9599914550781,458.489990234375,455.55999755859375,457.20001220703125,56075100,0.0009000190387353779,0.0008996142644518357,0.03976098147996363,0.11895514634628641,0.11510119926217796
2021-10-27,427.8873291015625,453.94000244140625,457.1600036621094,453.8599853515625,456.45001220703125,72438000,-0.004430189164679965,-0.004440031532488743,0.058708652560488524,0.12147200856333323,0.11451774404678208
2021-10-28,432.0160827636719,458.32000732421875,458.3999938964844,455.45001220703125,455.4599914550781,51437900,0.00964886297584644,0.009602609985319628,0.08727027626153701,0.11126489411090551,0.1154561837942032
2021-10-29,432.892578125,459.25,459.55999755859375,455.55999755859375,455.8699951171875,70162400,0.0020291339259019825,0.002027078014334198,0.08299419916689198,0.10664707857869499,0.11490197017801654
2021-11-01,433.6372985839844,460.0400085449219,460.70001220703125,458.20001220703125,460.29998779296875,48433600,0.0017202145779464662,0.00171873670344748,0.07959328628855773,0.08912507901206283,0.11490457896213252
2021-11-02,435.39056396484375,461.8999938964844,462.2300109863281,460.0799865722656,460.2200012207031,48908400,0.004043094767878008,0.004034943423944309,0.08006870903768798,0.08546277784315576,0.1150706147315838
2021-11-03,438.0487365722656,464.7200012207031,465.1499938964844,460.8299865722656,461.29998779296875,52509800,0.006105233516956243,0.0060866720883999866,0.05170376662214189,0.08601761681157878,0.11558999534878518
2021-11-04,440.11297607421875,466.9100036621094,467.0,464.989990234375,465.3599853515625,52847100,0.004712520303954415,0.004701451142290312,0.02920048563849005,0.08392167591928565,0.11581641856169603
2021-11-05,441.64007568359375,468.5299987792969,470.6499938964844,466.9200134277344,469.2799987792969,66390600,0.0034696089278050124,0.0034636037212191872,0.025522107036353804,0.08186205807504132,0.11585771701230929
2021-11-08,442.0171203613281,468.92999267578125,470.2300109863281,468.20001220703125,469.70001220703125,50405200,0.0008537209944432522,0.0008533567819509025,0.030626518366605536,0.07237428106749813,0.11584031652373539
2021-11-09,440.55596923828125,467.3800048828125,469.57000732421875,465.8800048828125,469.32000732421875,51149100,-0.003305371414023428,-0.0033108462216263693,0.05887328477448954,0.07339951395956028,0.11610535831561246
2021-11-10,437.0118103027344,463.6199951171875,467.3800048828125,462.0400085449219,465.5799865722656,69429700,-0.008044866546158214,-0.00807740109324133,0.0832130506099046,0.08456837049599744,0.11654937347173881
2021-11-11,437.1532287597656,463.7699890136719,465.2900085449219,463.75,465.2099914550781,34848500,0.0003235276693500655,0.00032347534555880655,0.07096141356148646,0.06825491361698818,0.11396558343114123
2021-11-12,440.4523620605469,467.2699890136719,467.8599853515625,464.1099853515625,465.1199951171875,53466700,0.007546844519723317,0.0075185095590189445,0.09123237360231362,0.06818562469735168,0.1147628754592725
2021-11-15,440.6031799316406,467.42999267578125,468.80999755859375,466.2300109863281,468.6400146484375,46980500,0.00034242229518555156,0.00034236368205134573,0.09081236717621191,0.06850487280500019,0.11385910479042559
2021-11-16,442.3469543457031,469.2799987792969,470.489990234375,467.07000732421875,467.1499938964844,48857500,0.003957824984497371,0.0039500133996668236,0.09198488450048535,0.06577643194411013,0.11286038439241332
2021-11-17,441.2724304199219,468.1400146484375,469.19000244140625,467.4800109863281,469.0,47858300,-0.002429219514628267,-0.0024321748554379046,0.06119485270831776,0.06720045408103263,0.11304128452824212
2021-11-18,442.7712097167969,469.7300109863281,470.010009765625,466.3399963378906,469.239990234375,50625600,0.0033964119454403807,0.0033906571651105342,0.05995043078795381,0.06739700825204627,0.11313899717173607
2021-11-19,441.9793395996094,468.8900146484375,470.94000244140625,468.5,469.6099853515625,57315600,-0.0017882535035962377,-0.0017898543376422005,0.04624069796575505,0.06786118857738034,0.11241225480877828
2021-11-22,440.7351379394531,467.57000732421875,473.5400085449219,467.3500061035156,470.8900146484375,72762000,-0.0028151747381706116,-0.002819144795260718,0.05273817136602487,0.06824594188850834,0.11137688856844494
2021-11-23,441.3196105957031,468.19000244140625,469.1000061035156,464.45001220703125,467.2200012207031,73206500,0.0013259941986774049,0.0013251158447456824,0.04291817905140343,0.06822936362660642,0.11111195077492905
2021-11-24,442.49786376953125,469.44000244140625,469.57000732421875,465.19000244140625,466.05999755859375,61858800,0.00266985624101701,0.0026662985058638765,0.043455871308454776,0.06484674394706351,0.11110863053430053
2021-11-26,432.6286926269531,458.9700012207031,463.8999938964844,457.7699890136719,462.3399963378906,112669600,-0.022303172218498646,-0.022555649048239746,0.16293111594641008,0.10235274823048018,0.12085783523361182
2021-11-29,437.9355773925781,464.6000061035156,466.55999755859375,461.7300109863281,464.07000732421875,86268800,0.012266607551340236,0.012191982366394497,0.20349701828198274,0.11092994725859062,0.12318617526790408
2021-11-30,429.41436767578125,455.55999755859375,464.0299987792969,455.29998779296875,462.0,148559600,-0.019457616070086114,-0.01964940742643132,0.24034821093993264,0.13195688347356582,0.1298675329912568
