Date,adj close,close,high,low,open,volume,daily_return,log_return,realized_vol_5d,realized_vol_20d,realized_vol_60d
2021-08-24,146.332275390625,149.6199951171875,150.86000061035156,149.14999389648438,149.4499969482422,48606400,-0.0006012396810035625,-0.0006014204980604613,0.2349748754310961,0.1589045557941271,0.18067326402512315
2021-08-25,145.09994506835938,148.36000061035156,150.32000732421875,147.8000030517578,149.80999755859375,58991300,-0.008421297606974743,-0.008456957074120227,0.12466446294759946,0.1552262115720618,0.18184346255694592
2021-08-26,144.29795837402344,147.5399932861328,149.1199951171875,147.50999450683594,148.35000610351562,48597200,-0.005527145597501004,-0.005542476784628126,0.13801318077908828,0.15642823092265554,0.18253399731200232
2021-08-27,145.33468627929688,148.60000610351562,148.75,146.8300018310547,147.47999572753906,55802400,0.007184579541948732,0.0071588934063623435,0.12711098573861013,0.15811711109014492,0.1800439017602539
2021-08-30,149.75534057617188,153.1199951171875,153.49000549316406,148.61000061035156,149.0,90956700,0.03041715227469921,0.029963722458732828,0.2446721254258137,0.1880100920057446,0.1855606841576306
2021-08-31,148.4936981201172,151.8300018310547,152.8000030517578,151.2899932861328,152.66000366210938,86453100,-0.008424721311841354,-0.008460409861850555,0.260831829186762,0.1879618501076139,0.1870062908606077
2021-09-01,149.1587677001953,152.50999450683594,154.97999572753906,152.33999633789062,152.8300018310547,80313700,0.004478644981759983,0.004468645695709045,0.24063328524465225,0.18753426735778833,0.1868838934142628
2021-09-02,150.2737274169922,153.64999389648438,154.72000122070312,152.39999389648438,153.8699951171875,71115500,0.007474915944589711,0.007447117203288173,0.21978698867995947,0.18851399001957833,0.1870975781232053
2021-09-03,150.90940856933594,154.3000030517578,154.6300048828125,153.08999633789062,153.75999450683594,57808700,0.0042304535053308,0.00422153029420156,0.221574499799451,0.18592514778764643,0.18564090725847904
2021-09-07,153.24693298339844,156.69000244140625,157.25999450683594,154.38999938964844,154.97000122070312,82278300,0.01548930228372547,0.0153705675502451,0.13629112105180005,0.1907984198340122,0.18681554404940046
2021-09-08,151.7016143798828,155.11000061035156,157.0399932861328,153.97999572753906,156.97999572753906,74420200,-0.010083616098260806,-0.010134800125821608,0.14653998953770628,0.19548820962627017,0.18371780619903652
2021-09-09,150.6844482421875,154.07000732421875,156.11000061035156,153.9499969482422,155.49000549316406,57305700,-0.006704875778740793,-0.006727454439682726,0.16588555596197677,0.19859487147864874,0.1837770161320811
2021-09-10,145.696533203125,148.97000122070312,155.47999572753906,148.6999969482422,155.0,140893200,-0.03310187486902216,-0.03366214054614631,0.29096578399066364,0.22550059180911328,0.19842214533091046
2021-09-13,146.2637939453125,149.5500030517578,151.4199981689453,148.75,150.6300048828125,102404300,0.003893413615506436,0.0038858538964379463,0.29021812172424266,0.2258729915555946,0.1972989076940672
2021-09-14,144.8651885986328,148.1199951171875,151.07000732421875,146.91000366210938,150.35000610351562,109296300,-0.009562072252685905,-0.00960808240206405,0.21820824715674733,0.2226669741904754,0.1971600543476735
2021-09-15,145.7552032470703,149.02999877929688,149.44000244140625,146.3699951171875,148.55999755859375,83281300,0.006143692223250508,0.006124896689548475,0.2514415003300359,0.22315800563512364,0.19578698064943573
2021-09-16,145.52047729492188,148.7899932861328,148.97000122070312,147.22000122070312,148.44000244140625,68034100,-0.0016104508832446296,-0.0016117490532148273,0.255656779675018,0.20209828737721927,0.19465454361938553
2021-09-17,142.85049438476562,146.05999755859375,148.82000732421875,145.75999450683594,148.82000732421875,129868800,-0.018347979371765355,-0.018518391239625225,0.16123049735599312,0.21327867213569532,0.19890301617220843
2021-09-20,139.799072265625,142.94000244140625,144.83999633789062,141.27000427246094,143.8000030517578,123478900,-0.02136105141269684,-0.02159250060510209,0.1832252598550434,0.22241166487940203,0.20433131458140721
2021-09-21,140.2782440185547,143.42999267578125,144.60000610351562,142.77999877929688,143.92999267578125,75834000,0.003427943374884501,0.0034220813695887402,0.20297266685418172,0.21882880406564476,0.20425874371199645
2021-09-22,142.64511108398438,145.85000610351562,146.42999267578125,143.6999969482422,144.4499969482422,76404300,0.016872436389261614,0.016731677920266697,0.2522974479111737,0.22886715814812983,0.20544286632753347
2021-09-23,143.6035614013672,146.8300018310547,147.0800018310547,145.63999938964844,146.64999389648438,64838200,0.0067192025130498045,0.0066967292837967676,0.2645029712015523,0.2288821241804113,0.20467414388374702
2021-09-24,143.69158935546875,146.9199981689453,147.47000122070312,145.55999755859375,145.66000366210938,53477900,0.0006129288072487249,0.0006127410431074638,0.22396904175954507,0.2281317117438119,0.20455661740416659
2021-09-27,142.17567443847656,145.3699951171875,145.9600067138672,143.82000732421875,145.47000122070312,74150700,-0.010549980064493591,-0.01060602563915607,0.1572570198302356,0.2292330236406289,0.2059583603365001
2021-09-28,138.79168701171875,141.91000366210938,144.75,141.69000244140625,143.25,108972300,-0.0238012765446467,-0.02408910319706919,0.25040015825629824,0.21171481294856803,0.2085882692979423
2021-09-29,139.6914520263672,142.8300018310547,144.4499969482422,142.02999877929688,142.47000122070312,74602000,0.006482969101571312,0.006462045042051413,0.20882563837910367,0.21397366639275117,0.2068499548245817
2021-09-30,138.39071655273438,141.5,144.3800048828125,141.27999877929688,143.66000366210938,89056700,-0.009311781936598096,-0.009355407611063273,0.18597387041625013,0.2131515878710454,0.2043956293429805
2021-10-01,139.51536560058594,142.64999389648438,142.9199981689453,139.11000061035156,141.89999389648438,94639600,0.00812716534617941,0.008094317789565837,0.2120288606563481,0.2136142500423146,0.20426490685748194
2021-10-04,136.08253479003906,139.13999938964844,142.2100067138672,138.27000427246094,141.75999450683594,98322000,-0.02460564077824645,-0.024913418763963115,0.2525054350928087,0.22403896075781532,0.20864371310713775
2021-10-05,138.00927734375,141.11000061035156,142.24000549316406,139.36000061035156,139.49000549316406,80861100,0.014158410445197056,0.014059116286134297,0.25184304817157227,0.22248714678591916,0.21068023953786286
2021-10-06,138.87969970703125,142.0,142.14999389648438,138.3699951171875,139.47000122070312,83221100,0.00630713192402288,0.006287325206231323,0.25151403171127895,0.2253104039803745,0.21044182328768585
2021-10-07,140.14137268066406,143.2899932861328,144.22000122070312,142.72000122070312,143.05999755859375,61732700,0.009084459761498742,0.009043444272150338,0.24765816901736368,0.230068297300794,0.20528995031584557
2021-10-08,139.75990295410156,142.89999389648438,144.17999267578125,142.55999755859375,144.02999877929688,58773200,-0.00272174895611621,-0.0027254596493859855,0.24418719565911096,0.2008545357650784,0.20518047648425006
2021-10-11,139.6719207763672,142.80999755859375,144.80999755859375,141.80999755859375,142.27000427246094,64452200,-0.0006297854565047167,-0.0006299838546685544,0.1097638327917926,0.19971192584359523,0.2032319071287555
2021-10-12,138.4004669189453,141.50999450683594,143.25,141.0399932861328,143.22999572753906,73035900,-0.009103025516294383,-0.00914471122328127,0.11533969417891181,0.1994938653839987,0.19626905035689363
2021-10-13,137.81365966796875,140.91000366210938,141.39999389648438,139.1999969482422,141.24000549316406,78762700,-0.004239918507647045,-0.004248932450066441,0.10631556197571035,0.1970791527799404,0.1889402615651178
2021-10-14,140.6009979248047,143.75999450683594,143.8800048828125,141.50999450683594,142.11000061035156,69907100,0.02022561046524851,0.020023789568637086,0.17895147501651532,0.21312182236764105,0.19334850769084197
2021-10-15,141.6572723388672,144.83999633789062,144.89999389648438,143.50999450683594,143.77000427246094,67940300,0.007512533892058082,0.007484455348968228,0.18146275713371196,0.20579893299650878,0.19294298345652214
2021-10-18,143.32974243164062,146.5500030517578,146.83999633789062,143.16000366210938,143.4499969482422,85589200,0.01180617755525204,0.011737028367291425,0.18828947694685896,0.19398622540455387,0.19289475434489692
2021-10-19,145.4911651611328,148.75999450683594,149.1699981689453,146.5500030517578,147.00999450683594,76378900,0.01508011879261173,0.014967544149611585,0.14582312465372024,0.1999407862051402,0.19530132436173742
2021-10-20,145.9801788330078,149.25999450683594,149.75,148.1199951171875,148.6999969482422,58418800,0.003361118704377386,0.0033554827700701876,0.1026308296572977,0.19220122300165246,0.19289402956511395
2021-10-21,146.19532775878906,149.47999572753906,149.63999938964844,147.8699951171875,148.80999755859375,61421000,0.0014739463272126496,0.0014728611345378611,0.08936368378576795,0.19109502280596707,0.19112264045179062
2021-10-22,145.4226837158203,148.69000244140625,150.17999267578125,148.63999938964844,149.69000244140625,58883400,-0.005284943194491021,-0.0052989579065551035,0.12936716773882306,0.19235856204651822,0.19129979507639627
2021-10-25,145.373779296875,148.63999938964844,149.3699951171875,147.6199951171875,148.67999267578125,50720600,-0.0003362906109138919,-0.0003363471692817738,0.11920255179367556,0.1878252319431587,0.19128922411488958
2021-10-26,146.0388641357422,149.32000732421875,150.83999633789062,149.00999450683594,149.3300018310547,60893400,0.004574865025313457,0.0045644321375810735,0.061292352661972534,0.16269102391208387,0.19140366321373084
2021-10-27,145.57919311523438,148.85000610351562,149.72999572753906,148.49000549316406,149.36000061035156,56094900,-0.0031476104851951847,-0.003152574630612816,0.06128723095087274,0.16319957815575045,0.1898514645755368
2021-10-28,149.2174530029297,152.57000732421875,153.1699981689453,149.72000122070312,149.82000732421875,100077900,0.02499160946030532,0.024684426664481847,0.19190360242935633,0.17584795004733392,0.196264814811897
2021-10-29,146.50831604003906,149.8000030517578,149.94000244140625,146.41000366210938,147.22000122070312,124953200,-0.0181556278395828,-0.018322463675404244,0.24654806076497132,0.19152669529576016,0.2000684643969679
2021-11-01,145.68678283691406,148.9600067138672,149.6999969482422,147.8000030517578,148.99000549316406,74588300,-0.005607452074619768,-0.005623232854966935,0.25181269348087565,0.16544382820374884,0.1999812279760551
2021-11-02,146.7234649658203,150.02000427246094,151.57000732421875,148.64999389648438,148.66000366210938,69122000,0.007115987586049588,0.00709078842039845,0.2550438160486542,0.161291768332795,0.200455940835167
2021-11-03,148.1611785888672,151.49000549316406,151.97000122070312,149.82000732421875,150.38999938964844,54511500,0.009798701365408391,0.009751005410368259,0.25844273678028806,0.1626732531132294,0.20119319186761786
2021-11-04,147.64283752441406,150.9600067138672,152.42999267578125,150.63999938964844,151.5800018310547,60394600,-0.003498572579567205,-0.0035047068963619497,0.1779201040525111,0.16282823483652295,0.20135897716007223
2021-11-05,148.17173767089844,151.27999877929688,152.1999969482422,150.05999755859375,151.88999938964844,65463900,0.0021197141706292832,0.0021174707462662673,0.1048251938602072,0.16162762954505008,0.19704070200842355
2021-11-08,147.34898376464844,150.44000244140625,151.57000732421875,150.16000366210938,151.41000366210938,55020900,-0.005552593499925207,-0.005568066450464244,0.10457399439213327,0.1639710179828077,0.1973862406020725
2021-11-09,147.7113800048828,150.80999755859375,151.42999267578125,150.05999755859375,150.1999969482422,56787900,0.0024594197765426262,0.0024564003533966788,0.09503817040308273,0.15801032084196615,0.19549688927141454
2021-11-10,144.8807373046875,147.9199981689453,150.1300048828125,147.85000610351562,150.02000427246094,65187100,-0.01916318172822462,-0.019349175483783353,0.14074887563635907,0.17554764784748444,0.19909584758349583
2021-11-11,144.831787109375,147.8699951171875,149.42999267578125,147.67999267578125,148.9600067138672,41000000,-0.0003380411869712274,-0.0003380983357727339,0.14429246943632146,0.16290123214363883,0.19182951779946972
2021-11-12,146.90821838378906,149.99000549316406,150.39999389648438,147.47999572753906,148.42999267578125,63804000,0.014336988205730705,0.014235185466388535,0.1943436416916927,0.1679252601669163,0.19394217228107777
2021-11-15,146.91802978515625,150.0,151.8800048828125,149.42999267578125,150.3699951171875,59222800,6.663448543164918e-05,6.663226545294235e-05,0.19139612386994567,0.16377525761706552,0.19287800544294847
2021-11-16,147.89747619628906,151.0,151.49000549316406,149.33999633789062,149.94000244140625,59256200,0.006666666666666599,0.006644542718668511,0.19779259931562287,0.15699526813745265,0.19222629674449287
2021-11-17,150.33631896972656,153.49000549316406,155.0,150.99000549316406,151.0,88807000,0.016490102603735624,0.01635561729880842,0.12325759166971262,0.1663622122067218,0.1950661191301151
2021-11-18,154.62632751464844,157.8699951171875,158.6699981689453,153.0500030517578,153.7100067138672,137827700,0.02853599235957094,0.028136424500577562,0.16828524462365713,0.19154047331174376,0.20223320100242936
2021-11-19,157.25123596191406,160.5500030517578,161.02000427246094,156.52999877929688,157.64999389648438,117305600,0.016976043690765552,0.01683356092935839,0.1703992068380992,0.1953095365487297,0.2043130173572506
2021-11-22,157.71157836914062,161.02000427246094,165.6999969482422,161.0,161.67999267578125,117467900,0.002927444483147079,0.00292316786189403,0.1567594305826969,0.1947275925773932,0.20398797310949313
2021-11-23,158.09353637695312,161.41000366210938,161.8000030517578,159.05999755859375,161.1199951171875,96041900,0.0024220555167078217,0.0024191270678687498,0.17171066050590902,0.19479401520060133,0.19509508373174944
2021-11-24,158.61270141601562,161.94000244140625,162.13999938964844,159.63999938964844,160.75,69463600,0.003283555958565998,0.0032781768605293824,0.18200094986010665,0.1930387173595135,0.19417605156574125
2021-11-26,153.5880889892578,156.80999755859375,160.4499969482422,156.36000061035156,159.57000732421875,76959800,-0.031678429081589354,-0.032191045510220735,0.2900844523530546,0.2171163646569737,0.20563539363751818
2021-11-29,156.94764709472656,160.24000549316406,161.19000244140625,158.7899932861328,159.3699951171875,88748200,0.02187365594013646,0.021637859814676315,0.31035138313012606,0.21537160351958032,0.20970999554748523
2021-11-30,161.90362548828125,165.3000030517578,165.52000427246094,159.9199981689453,159.99000549316406,174048100,0.031577617231232535,0.03108929765049663,0.38476979598472716,0.23368925963100098,0.2186742436367461
